policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_lines_UserPreference_Cost_25000,1,10,vehicle,car,7792,60.44474974332649,59.858572895277206,1.638347022587269,0.5861768480492813,14.512112422997948,576.4642774640657,1390241235.804695,178419.04976959637
grid_bus_lines_UserPreference_Cost_25000,1,11,person,person,17187,341.9635771222436,341.9635771222436,300.38907313667306,0.0,6.739082446034794,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_25000,1,11,vehicle,bus,432,156.27546296296296,156.27546296296296,0.8148148148148148,0.0,22.507569444444446,784.6666666666666,147469395.545452,341364.34154039813
grid_bus_lines_UserPreference_Cost_25000,1,11,vehicle,car,7767,60.36335135831081,59.78975151281061,1.5093343633320457,0.573599845500193,14.441779322775847,576.5467619415476,1383953381.096103,178183.7750864044
grid_bus_lines_UserPreference_Cost_25000,1,12,person,person,17194,341.63801326043966,341.63801326043966,300.04728393625686,0.0,6.760641502849832,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_25000,1,12,vehicle,bus,432,156.35416666666666,156.35416666666666,0.8148148148148148,0.0,22.588680555555555,784.6666666666666,147327981.452539,341036.9941030995
grid_bus_lines_UserPreference_Cost_25000,1,12,vehicle,car,7765,60.41044301352222,59.818931101094655,1.5685769478428848,0.5915119124275596,14.459766902768834,576.5334835801674,1384581612.474656,178310.5746908765
grid_bus_lines_UserPreference_Cost_25000,1,13,person,person,17196,341.47609909281226,341.47609909281226,299.91410793207723,0.0,6.732594789485927,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_25000,1,13,vehicle,bus,432,156.25694444444446,156.25694444444446,0.7662037037037037,0.0,22.48150462962963,784.6666666666666,147319202.83923,341016.67323895835
grid_bus_lines_UserPreference_Cost_25000,1,13,vehicle,car,7748,60.3343701600413,59.751419721218376,1.445663397005679,0.582950438822922,14.39664687661332,576.5564403717088,1379841362.400089,178090.00547239147
grid_bus_lines_UserPreference_Cost_25000,1,14,person,person,17197,341.60987381520033,341.60987381520033,300.1092050939117,0.0,6.66791184508926,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_25000,1,14,vehicle,bus,432,156.16203703703704,156.16203703703704,0.7569444444444444,0.0,22.355069444444442,784.6666666666666,147114525.862368,340542.8839406666
grid_bus_lines_UserPreference_Cost_25000,1,14,vehicle,car,7746,60.34297572940873,59.763103537309576,1.4524916085721662,0.5798721920991479,14.401534985799122,576.5940485411826,1379419289.228847,178081.498738555
