policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_lines_UserPreference_Time_10000,1,10,vehicle,car,4311,57.274131292043606,56.757596845279515,0.30294595221526327,0.5165344467640919,11.463101368591975,575.9689283228948,740421330.557372,171751.64243965948
grid_bus_lines_UserPreference_Time_10000,1,11,person,person,5711,334.4743477499562,334.4743477499562,299.4223428471371,0.0,6.649959726842934,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,11,vehicle,bus,432,151.66435185185185,151.66435185185185,0.7430555555555556,0.0,22.36967592592593,784.6666666666666,142791182.830262,330535.1454404213
grid_bus_lines_UserPreference_Time_10000,1,11,vehicle,car,4271,57.29622804963709,56.77874034184032,0.3156169515335987,0.5174877077967689,11.512416295949427,575.9766682275814,734030845.712971,171863.93015990892
grid_bus_lines_UserPreference_Time_10000,1,12,person,person,5741,336.32990768158857,336.32990768158857,301.28270336178366,0.0,6.622950705452012,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,12,vehicle,bus,432,151.47685185185185,151.47685185185185,0.6504629629629629,0.0,22.21689814814815,784.6666666666666,142414838.201894,329663.97731919907
grid_bus_lines_UserPreference_Time_10000,1,12,vehicle,car,4243,57.26991986801791,56.75866132453453,0.32759839736035823,0.5112585434833844,11.480600989865662,575.7344213999528,728449799.833544,171682.72444816027
grid_bus_lines_UserPreference_Time_10000,1,13,person,person,5760,335.634375,335.634375,300.5829861111111,0.0,6.619550347222222,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,13,vehicle,bus,432,151.56944444444446,151.56944444444446,0.6736111111111112,0.0,22.272499999999997,784.6666666666666,142604832.086252,330103.7779774352
grid_bus_lines_UserPreference_Time_10000,1,13,vehicle,car,4222,57.28790146849834,56.7936996684036,0.3259118900994789,0.49420180009474185,11.498259118900995,576.0737446707722,725419921.746619,171819.02457286097
grid_bus_lines_UserPreference_Time_10000,1,14,person,person,5778,335.05763239875387,335.05763239875387,300.0024229837314,0.0,6.619584631360332,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,14,vehicle,bus,432,151.5810185185185,151.5810185185185,0.6342592592592593,0.0,22.300162037037037,784.6666666666666,142636843.551364,330177.87859112036
grid_bus_lines_UserPreference_Time_10000,1,14,vehicle,car,4210,57.265102137767215,56.749643705463185,0.2850356294536817,0.515458432304038,11.450446555819477,576.0940617577197,723392189.895928,171827.12349071924
