policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_UserPreference_Time_10000,1,10,vehicle,car,4287,57.53790529507814,57.06368089573128,0.42523909493818524,0.4742243993468626,11.993820853743877,573.9248682062048,748796300.454943,174666.7367517945
grid_bus_stops_UserPreference_Time_10000,1,11,person,person,5738,335.0681422098292,335.0681422098292,300.0111537120948,0.0,6.842816312303939,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_10000,1,11,vehicle,bus,432,151.23611111111111,151.23611111111111,0.7615740740740741,0.0,22.746921296296296,778.0799999999998,143263875.916541,331629.3423994005
grid_bus_stops_UserPreference_Time_10000,1,11,vehicle,car,4252,57.62152869238005,57.12629350893697,0.3885230479774224,0.49523518344308565,11.99950611476952,573.889524929445,743527724.748352,174865.41033592477
grid_bus_stops_UserPreference_Time_10000,1,12,person,person,5762,335.5432141617494,335.5432141617494,300.3885803540437,0.0,6.930192641443942,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_10000,1,12,vehicle,bus,432,151.3564814814815,151.3564814814815,0.8587962962962963,0.0,22.877731481481483,778.0799999999998,143325675.571425,331772.3971560764
grid_bus_stops_UserPreference_Time_10000,1,12,vehicle,car,4221,57.70323619995261,57.21558872305141,0.44562899786780386,0.4876474769012083,12.07685145700071,573.9896446339731,738108838.920205,174865.8703909512
grid_bus_stops_UserPreference_Time_10000,1,13,person,person,5786,335.3541306602143,335.3541306602143,300.19460767369515,0.0,6.926921880400967,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_10000,1,13,vehicle,bus,432,151.3587962962963,151.3587962962963,0.7476851851851852,0.0,22.875439814814815,778.0799999999998,143564390.011512,332324.9768785
grid_bus_stops_UserPreference_Time_10000,1,13,vehicle,car,4202,57.524954783436456,57.16801523084246,0.4669205140409329,0.35693955259400284,12.061123274631127,573.8915326035221,735064947.960687,174932.162770273
grid_bus_stops_UserPreference_Time_10000,1,14,person,person,5802,334.80437780075835,334.80437780075835,299.63805584281283,0.0,6.924295070665289,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_10000,1,14,vehicle,bus,432,151.33564814814815,151.33564814814815,0.7800925925925926,0.0,22.834328703703704,778.0799999999998,143367788.712698,331869.88127939356
grid_bus_stops_UserPreference_Time_10000,1,14,vehicle,car,4190,57.671560859188546,57.1763723150358,0.44630071599045346,0.49518854415274466,12.03191169451074,573.9107183770883,732439541.466373,174806.57314233246
