policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_UserPreference_Time_25000,1,10,vehicle,car,7229,60.92883663023931,60.40047032784617,2.065292571586665,0.5283663023931388,15.212790150781574,574.2352068059206,1310912411.111074,181340.76789473978
grid_bus_stops_UserPreference_Time_25000,1,11,person,person,17727,342.63772775991424,342.63772775991424,300.35138489310094,0.0,7.358599875895527,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_25000,1,11,vehicle,bus,432,157.19212962962962,157.19212962962962,1.3310185185185186,0.0,23.77097222222222,778.0799999999998,149522417.757356,346116.7077716574
grid_bus_stops_UserPreference_Time_25000,1,11,vehicle,car,7205,60.63149201943095,60.35086745315753,1.9507286606523249,0.28062456627342125,15.15892297015961,574.3636502428869,1304843812.764361,181102.54167444288
grid_bus_stops_UserPreference_Time_25000,1,12,person,person,17739,342.9761542364282,342.9761542364282,300.38654941090255,0.0,7.65616720220982,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_25000,1,12,vehicle,bus,432,157.78472222222223,157.78472222222223,1.5439814814814814,0.0,24.300925925925927,778.0799999999998,149875861.186914,346934.86385859724
grid_bus_stops_UserPreference_Time_25000,1,12,vehicle,car,7202,60.733121355179115,60.54873646209386,2.1573174118300473,0.1843848930852541,15.386671757845043,574.3763524021106,1308937329.715113,181746.3662475858
grid_bus_stops_UserPreference_Time_25000,1,13,person,person,17744,342.9705816050496,342.9705816050496,300.5018597835888,0.0,7.529067853922452,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_25000,1,13,vehicle,bus,432,157.52546296296296,157.52546296296296,1.4837962962962963,0.0,24.063356481481485,778.0799999999998,149767968.3016,346685.1118092593
grid_bus_stops_UserPreference_Time_25000,1,13,vehicle,car,7196,61.046856586992774,60.76070038910506,2.2461089494163424,0.2861561978877154,15.584606725958865,574.3352070594775,1308740433.371775,181870.5438259832
grid_bus_stops_UserPreference_Time_25000,1,14,person,person,17760,343.1606418918919,343.1606418918919,300.56903153153155,0.0,7.646399774774775,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_25000,1,14,vehicle,bus,432,157.76157407407408,157.76157407407408,1.6481481481481481,0.0,24.228981481481483,778.0799999999998,149936583.086047,347075.42381029396
grid_bus_stops_UserPreference_Time_25000,1,14,vehicle,car,7181,61.127433505082855,60.58668709093441,2.1920345355800026,0.5407464141484473,15.416510235343267,574.2377760757555,1304315810.112286,181634.28632673528
